-0.5367029908324255,1.3089992797535834
1.4634020961131573,3.638593050828547
1.8433382816175172,0.6838544279769305
1.8859970375070014,1.929700817604634
2.8083719100955253,-0.5358040061828309
2.340919655567205,0.14388574704827595
2.784676989631846,-1.6374579531694633
3.7703720788512536,-0.34847525700231374
2.451757993572124,3.586309962249063
1.1975963495982516,-0.39108073870256144
2.2010097921053324,5.743609494691935
1.055779559597069,5.990033705257137
0.7692976245892469,1.8587754403629073
1.9326308553070906,3.9601636385251204
2.756747187398006,0.5823443773851804
1.3223149093073676,-0.5113651300560957
0.3862241655227021,0.06324464843424527
1.3718172120292662,-0.7279521349437577
3.325598179672693,2.9362892402364196
2.5486673288694877,1.552496926592775
2.905350649650147,5.336249946072729
1.7491162905575093,4.928350700207798
1.4849465807659143,4.346576273109643
0.6347640329122779,1.5782864363774463
0.9417771615332642,1.883415398025854
0.7433646475286542,3.429217573393501
2.264868758795956,2.4470196848076715
0.5267531905241332,3.416826243681868
1.1176552504570134,0.4584305438059655
0.934065349716438,2.5931137896226653
0.6914635250667347,-0.49312101913601714
2.093081208467892,3.5931067715513514
0.7146902468531686,-0.7611808574235526
0.9005967322660264,5.90978897474411
2.325007675429834,-0.2328686699600766
2.0099931680515533,1.023271338255376
3.0232805827262745,3.792670091701786
3.25344554369737,2.2362844456556066
-0.1792649506812869,2.6401541803724946
2.5909779089608977,0.7883326004337574
0.894892621292253,3.7964403225272685
0.6562555471001434,1.768754279007112
1.2368037284637532,4.143506105246848
1.79130723075673,4.256586845809673
2.7231979293752206,0.4502272864487793
0.4594848215231655,-0.19338929642205382
0.7370959289776371,1.795520827358335
1.6509748057361961,5.761680198009428
0.598826261664452,1.4823847792638474
2.3346467405573588,3.9158790114132467
1.1723750923990095,3.869581812121006
2.9297038854797943,2.421659805064273
2.7935721672077536,0.795502929420677
1.8429501300337205,0.34825559576800913
1.9216474044206042,1.5009702227488955
0.8360530967090609,2.8766729677873784
2.1795562840801903,-1.3269825568335785
2.1623372009545654,0.5035001651369819
2.5406265773808383,4.259096631220391
1.58274114903653,0.8847739756243902
1.2553418489024022,0.7503422715099282
2.4092910947822253,2.8453972619390693
2.5071511861784757,6.3207737739016405
2.8808323559432307,1.7623774957254796
2.098041986619258,3.734302223388045
3.146347095336681,0.619259819554921
1.1474531233278817,0.3313131006475063
3.65428036075512,2.7871085380909975
3.4362645782616763,1.1494028644515017
2.215998373248061,-0.7995728554330301
2.746044298746713,2.054211854721715
1.2022672201066125,4.0334928723690835
-0.4535712571590924,4.631013698689049
0.2318032007840649,1.1125186705101449
2.6016611551925948,1.3112412633736317
1.669267930113312,2.2523820301366593
3.36419404265866,-1.0111966652724624
1.2705962430467759,-0.5991870097670735
1.5249295030520864,1.2209525055237374
0.5643842799887826,-0.5263020104427714
3.969244601051674,0.8176950989624903
2.3249923530751357,3.002809178199237
2.0263851266403794,2.926335850885883
2.6591413284601835,0.9097363833009455
3.1266516387942636,3.712747829730244
3.461650486470711,4.197325212135681
2.176464600382764,-1.2233346475688025
2.9885010116762896,2.7551817452213263
2.7662230936468624,0.3835805402896477
3.2160630545080573,3.914721376439193
2.3569280844786613,-0.024326380264385605
-0.414801897839439,1.729879117004062
1.196432564716873,-2.992993281131918
1.9939377464995718,0.99992125603469
1.557530719177409,2.1720733208040817
2.308381557150559,3.2340839260634477
-0.19764052264695975,3.4812185893484964
2.170796836934141,3.5073863591831405
1.0162533829978133,4.986167235817987
0.9691798130549305,5.549561718193214
1.0450127009162276,3.943371914754462
0.9163697700530797,5.764178829761178
1.010689671099482,4.526792606128065
2.750847340848757,-1.064868953535567
-1.1737322660421654,1.269463628234641
0.6201448616990468,2.2204896009411104
2.0559662668855747,0.24408637112761133
2.255487882004636,1.9524710013255198
0.44802936156821227,4.6202758690469
1.674149181883799,2.329375196427544
2.884379278988796,1.432640556093943
1.2000656289622231,4.435930589706947
0.555115632959343,0.5485918683097628
3.033471743979075,1.9385281620386958
1.578964427628395,3.4391179621882113
2.0480372290111633,0.8002621086038619
1.923986424260674,5.072462483567926
2.6933300712057755,0.18192841691223127
3.7272068081757057,-0.021210049496863004
1.4112534640996286,-2.5829519229982827
1.5707456945440255,1.9867495694790658
2.6368928235782128,1.788975058780272
0.8014005344748205,2.6505337751744373
2.564402396745157,-1.202368957126244
2.675645173088267,6.598763754308008
3.7486725919478996,4.4556434725933745
1.9835665231578918,-0.04757715883136138
1.0923360675195197,-1.4588998655200238
1.7989450897013928,-0.985762864596547
3.019697130311692,4.142058797112895
0.903506026488931,3.181124594211356
1.2035647676254362,2.4364405042391217
3.444749178492378,6.927641413947225
1.5019586625306667,3.7740391372548827
1.358365061336982,2.455914302312133
2.373563397148179,1.893562211218061
2.1756935749862616,0.506613134239998
0.9052107337155657,-0.5992866219264341
1.0629508178399543,0.9150268804456223
2.478197221859175,4.607765195899371
4.007362463262879,1.985344608533604
2.5489060849433813,4.053592625895186
1.5378060310598174,3.970313088305308
1.283960937009955,-1.0193163612657519
0.5295768107757983,3.0043231702370576
1.8693329628399087,2.0510510721165094
1.0519527471766086,0.009077639092516465
2.762890847659493,0.6890534817679852
2.095591975448173,-0.048097087133858185
2.439252908123314,-0.20118003456488065
2.7770905653015965,0.33259189054803673
2.4720602008940435,0.7360767345604216
3.1100004098645657,-1.4669589765331152
1.0419530248950335,2.2243784616587945
1.9602311481249381,-0.9437661894722216
1.8826693567687802,3.9379553201572257
1.533905777993589,4.476810269321641
3.5338675362676084,0.6520311482413448
1.0304188783748214,1.4668389871640723
2.287593769196371,0.10867909674667953
2.3234632927036722,-0.14737664794151994
2.6278732050589033,0.26221967887314923
0.7634173507478141,-0.4002705130825248
2.5232092911012094,-1.631444782625191
2.7111538841030125,6.888073109052841
2.638991727416944,1.419055499482143
3.891634168847034,1.136978596397446
2.137595614690058,5.2011479914737535
2.1295491103417175,3.466717132429457
0.927271284801386,1.934621789465311
1.0291056373840906,5.003943542825535
0.7506621222184395,4.094969716651864
1.1937463130228796,-0.685269620442488
0.14326521071811404,-2.3672701969948244
3.540780434467683,-0.07049537127460193
2.408416979928224,0.037672488225493295
2.2460402840073637,0.8064126029165288
4.947882913092641,1.1528398499618047
1.5959782932178932,-0.7101294391343722
1.659837363184093,-0.23144571503964517
1.7169814944942268,1.655514470925561
2.1004712754315387,0.6098044329137835
1.299557347328581,-0.9693930552355305
2.273243195673232,-0.6823285975322859
2.288980725230249,0.8842190008014486
3.5253556092297074,5.30974285661266
0.8933206954185884,1.6464201747848222
2.2500550866625506,0.7845620496596339
1.7393824608852588,2.557497922704397
1.3646215973357254,6.7918720114848
0.5556759093252606,2.0658808842592773
0.47483928485925375,1.456482480916503
2.1733515745440437,2.6517395696741715
1.9648031272595854,2.364071688261858
1.7482699101533783,4.264227257120194
0.5284255595196958,4.387336708191997
1.5115559869852,3.2552700853449963
-0.08161332546602207,0.1987188913927047
2.05944938279688,-3.115626048312598
1.0062843464137528,1.53975904107033
2.5656847004404093,-0.2121216558875325
2.2995596814904884,3.374489523016546
1.5356443724694477,3.5820703647102636
1.9785540810279378,2.3693593620251328
2.296663973836432,1.7783639477230655
2.9764877751875205,1.561712272398173
1.053617647456279,2.7176515643572388
0.3787221776432501,1.3215604452920422
0.5669694664247689,1.726618396005297
2.5452358478719024,2.6788775804146203
0.8997768453211104,1.1500231097053286
2.187146214808922,2.8612508695292016
2.2870623227440303,3.206176727641432
0.9629829993077312,1.5708643096517094
0.9417683048382359,1.2238603926329206
1.9197139965882732,2.4801894422919455
1.2989489710177446,1.6661043095147785
1.9340743388479689,4.254578608967494
0.12996164725430148,-1.7157680803939734
0.7481296203431651,1.1954543930750654
3.7922838885366974,-0.09669890224055111
0.9301305480199398,2.6198382910713525
0.9957902516775701,4.592392665224947
2.522752413349332,2.4254211364641076
3.474450647020963,2.7650798136414596
-0.30174219508463995,1.5348371946018764
2.036739284199347,-0.006861848343087562
2.199526056857544,2.6962483480452084
1.7099910035215995,1.9883154934409666
0.2512982435789317,6.716105439456303
1.8391494771566166,2.7544155385158247
2.0522411293156027,4.183136619918878
2.441156339031444,0.3865678601879894
3.2482370857752256,4.766713599046219
3.4371263011146787,3.7236091904535344
1.7484256533790052,2.144378797542067
1.1244509933828821,2.2756133687145854
0.3487330466787577,2.5210776283220824
0.9270495972206583,-0.6864744638212672
1.5837863689739193,3.129981638820607
3.1783061538773896,4.701284217350818
2.6973962851446105,0.8317813897116015
2.0627067421298926,3.4035586441145407
1.2632555959246665,5.109872833355363
2.5209471101388767,-1.0801791704199717
2.223073360011363,2.8703502025716077
2.2006065106291617,2.0665517474801525
0.44079494451977164,2.294394710536514
3.6069333725183075,0.04902615140833122
1.8202426729759467,3.104019930214033
0.8013593758087267,1.9250054864683488
2.113299494959181,2.0867453053689484
0.4232641235607748,2.2784021473262523
1.3175406183509424,1.5937085640327409
3.0916837675599504,0.8673017768442184
1.5767758244881067,2.0507424184719607
2.112419534124784,4.741903339141932
2.6827700760232513,2.2809357871373974
3.1682749796824794,5.761007532183072
2.1622886401933434,3.615859208158354
1.0992183789788204,1.3148519701908903
0.9958316198644659,-3.368735006396137
1.0445236622624792,1.4212536948654644
0.6334900219656201,4.058288612423692
2.1471217558865376,-1.1314246349979244
1.9869729852502722,2.4481761455473823
4.370539219547663,4.166243628471183
0.693407040577064,3.786541431674873
2.3660320037444578,5.231647026659005
2.1235261841841977,2.8081472697014576
0.669214966603767,1.2053837544660362
1.9073444552001009,0.5308134921806815
3.8389209547937115,1.5139991912757718
2.685681440305347,1.5693948688301758
1.8033857357643763,-1.206913013183291
0.9172291657284886,3.136993748854977
2.3526265165621756,-0.35320227151442607
1.9241170711437952,1.5204519749246979
2.5137773960608896,3.861433032715099
2.0923722115873975,2.739076809508424
1.6277706301020465,2.4723684121725213
1.0608712788188202,4.224962092531026
1.5994398610226697,3.9787039882652193
1.507847910245467,0.6652546610885952
1.6188397642149663,6.909538024154936
0.7122730585908639,2.4729493266174774
2.6593518081351006,2.244835725884511
1.348739516781608,-0.15905105346318482
2.674089708508033,-1.838843150271516
2.632570888287081,3.8439379011781973
1.9523009687994035,2.679796824974389
2.729464602929261,4.565383509031967
1.7659180978310496,-0.4770401092495513
3.421938058347255,-0.19670656146165788
0.9650152675029322,4.446663413901846
3.837242563740963,3.518463588521069
2.0625947904105675,-0.1037922085375853
0.7288661257877613,3.390958508208935
4.455202976697125,3.49078444106741
3.0006329750261154,1.3252123397441706
1.1055087356889328,3.5363057065178807
0.502339093918982,0.9819782610947165
0.7223361797156747,2.9347972337983816
3.84023976280968,2.6352739778993746
2.6498939046439247,-1.3609037659682324
0.5232714874333273,1.4829493120640023
2.14230269048491,-0.9023589667183023
2.5824326614173487,0.9003998352526026
3.2082729471400597,6.842844350287217
1.7549338080907027,-0.37304636691459603
2.2083911203503335,4.114362993813881
2.2564705993859357,6.770947075911999
3.197359846419141,1.9106851268318827
1.445444024969529,2.156522667113034
1.6290864248948997,2.1632681016488005
1.5175909350816337,3.4185779492026835
0.870109897616695,3.2776091607985514
1.7864325113260215,2.47944602471694
1.9868408479280768,1.002702928074108
2.75425479832814,1.731207403826767
2.07644249133829,1.1768405598209322
1.7115704812257762,3.983742549368314
2.4480726110928717,2.508261538982334
1.3385822213280276,3.7727974407655496
-0.22393703793047504,2.038257657666336
1.2407324202857883,2.19871635648049
1.6999322384263547,2.2914037534406297
0.6421470886031166,3.58028425905907
3.6439723574450458,-1.2120488464694348
1.5092380207793816,-0.8714808257594973
4.365562275419418,2.1493930534721617
0.7741866051029676,2.4854199465030753
0.1832419497129698,1.2532811807588822
2.7428775883995207,-0.7125619184056085
2.721425332620446,0.48367808317102257
1.905323325945623,2.3439619554441813
1.9441961100108225,0.23300998546035934
3.0948361676125664,2.467270821144387
1.5711649267226349,3.2726298189115974
3.602500940197574,0.599773790347168
2.161795895654163,5.351967372517793
1.2780431316313456,1.5615788713367615
2.936767521779407,3.3886316348234526
1.3769463675511908,4.47449258655195
2.503210802431267,1.6486677902883304
2.7009402087155268,0.3333238043200524
2.1517835266650476,3.204878759350871
3.2249424865904,-0.10799898049645629
2.8260049488489978,-0.997840240563062
1.8145273397863901,-0.3606324245722634
2.0857789529432202,2.780918264239302
0.05087005367125075,5.105872257803255
1.7144177866765924,-0.10851930489741557
2.278225079224559,5.0813345357476205
2.5516762947036966,0.7396193013781334
2.8958314048307368,0.6664415925386125
-0.06251016081959149,-0.035444100519271604
3.626979909439338,1.1971925913871506
3.293876553287479,0.5215796304624432
2.2990260248375893,3.756552831828772
2.1860444841765156,6.933556918388401
2.898476154169905,3.4561728369646936
2.295515805861183,1.825373548825343
1.7687836475171426,0.6268561890351572
0.6587595767233068,2.426935443507146
0.4202506689320371,0.12329499181703829
1.6936658968049516,5.588384602563393
1.3735068615695871,3.084222176365036
2.6941453654429575,3.145464714575444
2.4354669230775436,3.257206210913369
1.0869328861268421,2.4212359956035825
3.774201743199453,-0.36641964519210957
1.5825104848470644,1.214995652016364
2.255627708317936,2.6690481618349366
0.8870001194296933,-1.0855940176104966
2.647974921404605,2.1968057011713076
1.46155043879488,0.4063236282288536
1.692506129789098,2.587791477917102
1.8521621128044048,1.2440685104631004
0.6600300934621828,2.5607805121275478
3.408184322002418,0.7550582681622175
1.5401363348819468,0.2062438828913813
1.8470273069798273,-0.7690547343991088
2.380245399126861,2.5704373685723825
1.9582217604409284,3.571311234400308
0.5911953829948802,0.04849333556543822
1.142582800412498,1.688589709366712
0.4093694032447128,-1.3976448183543
2.411337372029432,2.864748798185661
4.378392545385575,0.2892958714523406
3.368322235846004,0.5946456083110216
1.3800566064154622,1.7015873884580976
0.5425255220311596,1.7769569473898073
2.4155459359411413,1.5051207598126712
2.855881974628506,0.11359971800247903
1.5624376585118789,2.012455994855716
1.2713363730047351,-0.05670074044596207
1.295329718554076,3.2838907824536516
1.8494553781759562,0.6813454877913259
0.7224967370912143,1.8080398604336665
0.6517453353242169,-0.33997919907326724
2.0704778252825213,2.5753086348878824
4.766816808809868,-0.07191454076495107
2.3871023424441766,4.768510085065573
1.6656484504908233,3.243199577797048
3.00950120096077,4.249448962124323
2.230675787293063,-2.6413089426466705
3.7276171684611943,0.7518717161616328
1.6830978744599732,0.08068571646690725
2.166726703768102,5.133457030780608
1.9727454890674725,-0.8266096056799319
2.936885861641361,3.183460965349516
2.5203758025787693,-1.3934188937827825
0.7038341773800336,5.120130976172418
2.3784679065783916,2.8561443716943558
1.2455442539190926,2.2188570260497884
2.8242591171456395,2.83660539050224
1.5390074118378894,-3.279436561364758
2.773999921925436,4.052944413825378
3.876444548413379,3.426307767784686
0.9178697427623013,1.3018376504793512
0.1468857485723265,5.21938004112976
0.416413704692594,4.94030494765029
0.9482877862770538,0.552603679464162
2.9982983847822973,2.3221253193059996
1.89525859051497,1.0727815842940875
1.7910246986347995,1.4276526290019025
1.5822030305460355,1.7093197138518619
2.800929284128486,-2.432885797265331
1.6005046909253549,0.9955545500135756
1.0284943985195687,-2.2349985973881656
0.6997578263253268,-1.2617188388774156
2.0209621346376134,-0.27174314177516123
0.2599480174174147,2.3982373287409473
2.486491488070086,0.8751491339207174
3.8572368396531553,2.9600931629118765
4.208780272477121,3.733865636402518
3.0335679527349466,2.2150084990915224
4.587151459322152,-0.670481943486235
2.2241087460748927,1.5299509162461051
3.486953433179317,-2.495899338072171
3.405085926270493,4.910768325066812
1.6381853009290213,0.31181730436704336
2.1913493859247293,3.4561449264418638
2.5776287862087544,3.5576838085252476
3.701394470222273,3.825170328254784
1.8959576722181952,0.8299601883774634
0.801849664414304,3.067406262467739
2.215880661180416,3.9107566652115366
1.4264509062461936,-0.0764632238758205
3.3841240413108693,2.653613719371506
0.8274337415111066,-2.227654002985979
1.5802617419031637,2.1524281967812646
1.5047484206357993,1.3533840548613645
4.255409707837806,0.8814793166304069
1.829334468038665,1.9780477645573775
3.242629073995931,2.201321252050797
3.1116799734566642,4.576877571419974
0.6322577033423578,4.25140500848605
2.2172724428058976,-1.5493581379659775
1.9571269970988472,1.9482344917406582
0.9962990525648494,-1.0886813196144383
3.364962837765068,2.3465239350929434
3.1974446907464946,2.0630956894090238
1.4543817482830481,3.7585557219047807
2.8095533384897733,0.32183735149585924
1.0047085319869427,0.3059686455289483
2.0197091906837947,3.8206419762609647
3.7732411160952313,3.970350188653385
1.0383971225760655,3.2583574160379634
1.7720261958433277,-0.7791696262792671
1.1478524490657782,-0.3591025743938374
1.3553179751236473,3.404109077622561
1.7802641823952339,6.76348146851312
1.2485080306850749,-1.1269400551685558
0.6972363134835942,0.11563607105256457
2.1646219708381365,0.41329077464096864
2.2667445902572108,3.348769561888771
1.561719518295504,2.4950392072712515
0.9437567225414698,1.1862190642703148
2.7770259497181766,1.1245521332607904
1.6708351495147276,1.5771312218673277
1.0848307669868704,-0.5759137309533862
2.859209777892378,1.0440077130353922
1.456392561930385,-0.20350935290911742
1.657653242776836,3.0913078440020305
3.3501600242957754,4.660865478589188
2.4582075994215424,3.389694617043416
1.271485897326917,1.4305982015239422
2.67568616109192,-1.1606749723245078
3.5200440464352223,1.697128506834659
1.4357087363038317,-0.24823807311167823
-0.028991282372069715,-2.5483241518462236
2.3697060826285696,1.207612191476855
2.7096345330551515,3.190566586638722
0.4519127997639629,2.2458935742596107
0.21416618152398836,1.2426516283566125
4.542457385444146,2.1435935123420853
3.0606383749100066,3.6883549912852946
2.1153967511691296,0.3260289294818659
1.0450677641722925,1.161260720751127
0.9575293976671728,0.24523119609936428
3.239137042651444,4.27647591556762
1.7383799617873077,4.245364361446761
0.4804739391778976,-1.8146147968489603
2.0490600263490224,3.045227696037956
3.316542443159568,1.6354931755008406
0.39930157305725755,1.1353126827954914
1.0161267152759805,2.6844249363361437
1.7546525885636635,1.609840574941266
2.943608164305926,2.5301269351023032
2.8863451527566486,2.202849889486486
2.7265206891131335,2.6130067993634265
0.8181365167000101,-1.9111948352009742
1.1628392297238634,0.7240639143183694
3.6498394091080906,-0.17793739479322035
2.2460008224783667,6.387380889966149
4.0372333389257715,-0.17469763201570832
1.4860164436800734,1.8442944114579767
0.03745579197186921,0.14561960900791648
2.4488459155213937,1.7725081143756445
1.3947161292910417,1.7769287113690684
3.4718924108751468,1.1743032662935344
2.9900407022427284,1.5768237707397033
0.6086732000054642,1.3108506584178885
2.4830468631586786,4.417050700615724
2.073205840304126,3.1189256781932
1.4616453239035367,4.038391906621992
2.4035155728762545,2.3070149942456957
2.074562206875716,3.203536572591383
2.192817580389981,5.558690203336646
2.565486798895268,3.164089774048972
3.446413788866428,1.5297829255037947
